SAGA,9.1,WEDGEFAIL,2098,"This tool determines terrain elements where failure (slide- or topple movements) on geological discontinuies are kinematically possible through the spatial application of common frictional feasibility criteria (Gnther et al. 2012 and references therein). Both the orientation of slope elements specified through aspect- and dip grids (in radians) are required together with the orientation of one planar structure defined through global- or grid dip direction and dip data, or two planar structures defined by plunge direction and plunge information of their intersection line (in degrees). The shear strength of the discontinuities is specified using global or grid-based friction angle data. Optionally, a cone value can be set allowing for some variance in discontinuity dip orientations. The tool operates in slide (testing for plane and wedge sliding) or topple (testing for plane and wedge toppling) modes.",saga:wedgefail,DEM,DEM,DEM,1,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",C,Dip/Plunge direction grid (degree) ,C,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",D,Dip/Plunge grid (degree) ,D,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",Emin,Min friction angle grid (degree) ,Emin,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",Emax,Max friction angle grid (degree) ,Emax,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",fC,Global dip/plunge direction (degree),fC,0,1,LiteralData,float,fD,Global dip/plunge (degree),fD,0,1,LiteralData,float,fEmin,Min global friction angle (degree),fEmin,0,1,LiteralData,float,fEmax,Max global friction angle (degree),fEmax,0,1,LiteralData,float,ff,Cone radius (degree),ff,0,1,LiteralData,float,F,Failures,F,1,1,LiteralData,string,fI,Parameter sampling runs,fI,0,1,LiteralData,float,METHOD,Mode,METHOD,0,1,LiteralData,int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,9.1,WETNESS,2099,"This tool calculates a topographic wetness index (TWI) following Montgomery & Dietrich (1994) that can be used to estimate the degree of saturation of unconsolidated, permeable materials above (more or less) impermeable bedrock. In contrast to the common TOPMODEL (Beven & Kirkby, 1979) - based TWI, this index differs in such that it considers hydraulic conductivity to be constant in a soil mantle overlying relatively impermeable bedrock. Also, it uses the sine of the slope rather than its tangens, which is more correct and significantly matters for steeper slopes that give raise to landslides. For computation, a slope (in radians) and a catchment area (in m2) grid are required. Additionally, information on groundwater recharge (m/hr), material hydraulic conductivity (m/hr), and depth to potential shear plane (m) are required that can be specified either globally or through grids. The tool produces a continuous wetness index (-) where cells with WI values > 1 (overland flow) set to 1, and optionally creates a classified WI grid rendering three saturation classes:.0): Low moisture (WI smaller 0.1)1): Partially wet (0.1 smaller WI smaller 1)2): Saturation zone (WI larger 1)References:Beven, K.J., Kirkby, M.J. (1979) A physically-based variable contributing area model of basin hydrology. Hydrology Science Bulletin, 24, 43-69..Montgomery D. R., Dietrich, W. E. (1994) A physically based model for the topographic control on shallow landsliding. Water Resources Research, 30, 1153-1171..",saga:wetness,DEM,DEM,DEM,1,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",Cmin,Min hydraulic conductivity grid (m/hr) ,Cmin,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",Cmax,Max hydraulic conductivity grid (m/hr) ,Cmax,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",Dmin,Min groundwater recharge grid (m/hr) ,Dmin,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",Dmax,Max groundwater recharge grid (m/hr) ,Dmax,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",Emin,Min material depth grid (m),Emin,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",Emax,Max material depth grid (m),Emax,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",fCmin,Min global material conductivity (m/hr),fCmin,0,1,LiteralData,float,fCmax,Max global material conductivity (m/hr),fCmax,0,1,LiteralData,float,fDmin,Min global groundwater recharge (m/hr),fDmin,0,1,LiteralData,float,fDmax,Max global groundwater recharge (m/hr),fDmax,0,1,LiteralData,float,fEmin,Min global material depth (m),fEmin,0,1,LiteralData,float,fEmax,Max global material depth (m),fEmax,0,1,LiteralData,float,fH,Parameter sampling runs,fH,0,1,LiteralData,float,F,WI values,F,1,1,LiteralData,string,G,WI classes,G,1,1,LiteralData,string,METHOD,Catchment Area Calculation,METHOD,0,1,LiteralData,int,PREPROC,Preprocessing,PREPROC,0,1,LiteralData,boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,9.1,Wind Effect Correction,2100,Wind effect correction using generalized logistic functions.,saga:windeffectcorrection,BOUNDARY,Boundary Layer,BOUNDARY,1,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",WIND,Wind Effect,WIND,1,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",OBSERVED,Observations,OBSERVED,1,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",B_GRID,Calibrated Scaling Factor,B_GRID,1,1,LiteralData,string,WINDCORR,Corrected Wind Effect,WINDCORR,1,1,LiteralData,string,B_SOURCE,Scaling Factor,B_SOURCE,0,1,LiteralData,int,B_CONST,Constant Scaling Factor,B_CONST,0,1,LiteralData,float,B_MAX,Maximum Scaling Factor,B_MAX,0,1,LiteralData,float,B_STEPS,Number of Steps,B_STEPS,0,1,LiteralData,float,KERNEL_TYPE,Kernel Type,KERNEL_TYPE,0,1,LiteralData,int,KERNEL_SIZE,Kernel Size,KERNEL_SIZE,0,1,LiteralData,float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,9.1,Wind Effect,2101,"The 'Wind Effect' is a dimensionless index. Values below 1 indicate wind shadowed areas whereas values above 1 indicate areas exposed to wind, all with regard to the specified wind direction. Wind direction, i.e. the direction into which the wind blows, might be either constant or variying in space, if a wind direction grid is supplied.",saga:windeffectwindwardleewardindex,DEM,Elevation,DEM,1,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",DIR,Wind Direction,DIR,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",DIR_UNITS,Wind Direction Units,DIR_UNITS,0,1,LiteralData,int,LEN,Wind Speed,LEN,0,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",LEN_SCALE,Scaling,LEN_SCALE,0,1,LiteralData,float,EFFECT,Wind Effect,EFFECT,1,1,LiteralData,string,AFH,Effective Air Flow Heights,AFH,1,1,LiteralData,string,MAXDIST,Search Distance [km],MAXDIST,0,1,LiteralData,float,DIR_CONST,Constant Wind Direction,DIR_CONST,0,1,LiteralData,float,OLDVER,Old Version,OLDVER,0,1,LiteralData,boolean,ACCEL,Acceleration,ACCEL,0,1,LiteralData,float,PYRAMIDS,Elevation Averaging,PYRAMIDS,0,1,LiteralData,boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,9.1,Wind Exposition Index,2102,This tool calculates the average 'Wind Effect Index' for all directions using an angular step. Like the 'Wind Effect Index' it is a dimensionless index. Values below 1 indicate wind shadowed areas whereas values above 1 indicate areas exposed to wind.,saga:windexpositionindex,DEM,Elevation,DEM,1,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",EXPOSITION,Wind Exposition,EXPOSITION,1,1,LiteralData,string,MAXDIST,Search Distance [km],MAXDIST,0,1,LiteralData,float,STEP,Angular Step Size (Degree),STEP,0,1,LiteralData,float,OLDVER,Old Version,OLDVER,0,1,LiteralData,boolean,ACCEL,Acceleration,ACCEL,0,1,LiteralData,float,PYRAMIDS,Elevation Averaging,PYRAMIDS,0,1,LiteralData,boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,9.1,Wind Shelter Index,2103,"This tool reimplements the Wind Shelter Index proposed by Plattner et al. (2004), that has originally been implemented within the RSAGA package.",saga:windshelterindex,ELEVATION,Elevation,ELEVATION,1,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",SHELTER,Wind Shelter Index,SHELTER,1,1,LiteralData,string,DIRECTION,Wind Direction,DIRECTION,0,1,LiteralData,float,TOLERANCE,Tolerance,TOLERANCE,0,1,LiteralData,float,DISTANCE,Distance,DISTANCE,0,1,LiteralData,float,QUANTILE,Quantile,QUANTILE,0,1,LiteralData,float,NEGATIVES,Include Negative Slopes,NEGATIVES,0,1,LiteralData,boolean,METHOD,Method,METHOD,0,1,LiteralData,int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,9.1,Wombling,2104,"Continuous Wombling for edge detection. Uses magnitude of gradient to detect edges between adjacent cells. Edge segments connect such edges, when the difference of their gradient directions is below given threshold.",saga:womblingedgedetection,TMAGNITUDE,Minimum Magnitude,TMAGNITUDE,0,1,LiteralData,float,TDIRECTION,Maximum Angle,TDIRECTION,0,1,LiteralData,float,TNEIGHBOUR,Minimum Neighbours,TNEIGHBOUR,0,1,LiteralData,float,ALIGNMENT,Alignment,ALIGNMENT,0,1,LiteralData,int,NEIGHBOUR,Edge Connectivity,NEIGHBOUR,0,1,LiteralData,int,FEATURE,Feature,FEATURE,1,1,raster,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",EDGE_POINTS,Edge Points,EDGE_POINTS,1,1,LiteralData,string,EDGE_LINES,Edge Segments,EDGE_LINES,1,1,LiteralData,string,GRADIENTS_OUT,Output of Gradients,GRADIENTS_OUT,0,1,LiteralData,boolean,GRADIENTS,Gradients,GRADIENTS,1,1,LiteralData,string,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,9.1,Wombling for Multiple Features,2105,"Continuous Wombling for edge detection. Uses magnitude of gradient to detect edges between adjacent cells. Edge segments connect such edges, when the difference of their gradient directions is below given threshold.",saga:womblingformultiplefeaturesedgedetection,TMAGNITUDE,Minimum Magnitude,TMAGNITUDE,0,1,LiteralData,float,TDIRECTION,Maximum Angle,TDIRECTION,0,1,LiteralData,float,TNEIGHBOUR,Minimum Neighbours,TNEIGHBOUR,0,1,LiteralData,float,ALIGNMENT,Alignment,ALIGNMENT,0,1,LiteralData,int,NEIGHBOUR,Edge Connectivity,NEIGHBOUR,0,1,LiteralData,int,FEATURES,Features,FEATURES,1,10,geographicData,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",EDGE_CELLS,Edges,EDGE_CELLS,1,1,LiteralData,string,OUTPUT_ADD,Additional Output,OUTPUT_ADD,0,1,LiteralData,int,OUTPUT,Output,OUTPUT,0,1,LiteralData,string,ZERO_AS_NODATA,Zero as No-Data,ZERO_AS_NODATA,0,1,LiteralData,boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,9.1,World File from Flight and Camera Settings,2106,"Creates a world file (RST = rotation, scaling, translation) for georeferencing images by direct georeferencing. Direct georeferencing uses extrinsic (position, attitude) and intrinsic (focal length, physical pixel size) camera parameters.",saga:worldfilefromflightandcamerasettings,EXTENT,Extent,EXTENT,1,1,LiteralData,string,FILE,World File,FILE,0,1,LiteralData,string,NX,Number of Columns,NX,0,1,LiteralData,float,NY,Number of Rows,NY,0,1,LiteralData,float,CFL,Focal Length [mm],CFL,0,1,LiteralData,float,PXSIZE,CCD Physical Pixel Size [micron],PXSIZE,0,1,LiteralData,float,X,X,X,0,1,LiteralData,float,Y,Y,Y,0,1,LiteralData,float,Z,Z,Z,0,1,LiteralData,float,OMEGA,Omega,OMEGA,0,1,LiteralData,float,PHI,Phi,PHI,0,1,LiteralData,float,KAPPA,Kappa,KAPPA,0,1,LiteralData,float,KAPPA_OFF,Offset,KAPPA_OFF,0,1,LiteralData,float,ORIENTATION,Orientation,ORIENTATION,0,1,LiteralData,int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,9.1,Zonal Multiple Regression Analysis,2107,"Linear regression analysis of point attributes using multiple predictor grids. Details of the regression/correlation analysis will be saved to a table. The regression function is used to create a new grid with regression based values. The multiple regression analysis uses a forward selection procedure. Each polygon in the zones layer is processed as individual zone.
Reference:
- Bahrenberg, G., Giese, E., Nipper, J. (1992): 'Statistische Methoden in der Geographie 2 - Multivariate Statistik', Stuttgart, 415p.",saga:zonalmultipleregressionanalysispointsandpredictorrasters,PREDICTORS,Predictors,PREDICTORS,1,10,geographicData,"text/xml,application/x-netcdf,image/jpeg,application/x-tar,application/octet-stream,image/png,image/JXL,image/tiff,x-world/x-vrt,application/json,application/pdf,application/zip,image/gif,image/x-rgb,image/bmp,image/x-portable-pixmap,image/x-portable-graymap,image/x-portable-anymap,application/x-hdf,image/x-xpixmap,application/pics-rules",ZONES,Zones,ZONES,1,1,vector,"application/x-mif,text/xml,image/svg+xml,application/x-netcdf,application/vnd.ms-excel,application/x-tar,application/vnd.oasis.opendocument.spreadsheet,x-world/x-vrt,application/json,text/plain,application/pdf,application/zip,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet",POINTS,Points,POINTS,1,1,vector,"application/x-mif,text/xml,image/svg+xml,application/x-netcdf,application/vnd.ms-excel,application/x-tar,application/vnd.oasis.opendocument.spreadsheet,x-world/x-vrt,application/json,text/plain,application/pdf,application/zip,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet",ATTRIBUTE,Dependent Variable,ATTRIBUTE,1,1,LiteralData,string,RESIDUALS,Residuals,RESIDUALS,1,1,LiteralData,string,REGRESSION,Regression,REGRESSION,1,1,LiteralData,string,RESAMPLING,Resampling,RESAMPLING,0,1,LiteralData,int,COORD_X,Include X Coordinate,COORD_X,0,1,LiteralData,boolean,COORD_Y,Include Y Coordinate,COORD_Y,0,1,LiteralData,boolean,INTERCEPT,Intercept,INTERCEPT,0,1,LiteralData,boolean,METHOD,Method,METHOD,0,1,LiteralData,int,P_VALUE,Significance Level,P_VALUE,0,1,LiteralData,float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
